time,open,high,low,close,volume
2021-07-08,20.8,20.8,20.8,20.8,4300
2021-07-09,23.9,23.9,23.9,23.9,2400
2021-07-12,27.4,27.4,27.4,27.4,2000
2021-07-13,31.5,31.5,31.3,31.3,50600
2021-07-14,36.2,36.2,31.5,32.2,11100
2021-07-15,31.3,36.9,31.3,32.1,15900
2021-07-16,31.7,31.7,28.0,30.0,24500
2021-07-19,28.0,28.0,26.4,26.4,22600
2021-07-20,23.5,25.0,23.4,25.0,5700
2021-07-21,26.9,26.9,26.5,26.5,6300
2021-07-22,26.5,28.5,26.5,28.0,5900
2021-07-23,27.5,29.0,27.5,29.0,5000
2021-07-26,29.9,29.9,29.3,29.4,4600
2021-07-27,30.1,30.1,26.0,29.9,5100
2021-07-28,30.0,30.4,25.9,29.6,5200
2021-07-29,29.8,29.9,26.0,29.4,5700
2021-07-30,28.9,29.3,28.0,29.3,6200
2021-08-02,29.0,29.0,28.7,28.9,5200
2021-08-03,29.0,29.2,26.3,26.3,5100
2021-08-04,29.2,29.9,28.9,29.9,5000
2021-08-05,29.5,29.5,29.1,29.5,4700
2021-08-06,29.5,29.8,29.2,29.5,4000
2021-08-09,29.6,29.8,29.6,29.6,4900
2021-08-10,29.7,29.7,29.2,29.2,3500
2021-08-11,28.0,28.8,28.0,28.7,5800
2021-08-12,29.5,29.5,28.1,28.1,2900
2021-08-13,28.5,28.5,27.5,28.5,4700
2021-08-16,29.5,29.5,28.3,28.4,3700
2021-08-17,29.0,29.5,27.1,29.5,7300
2021-08-18,28.0,28.7,28.0,28.7,1800
2021-08-19,28.8,28.8,28.0,28.3,3100
2021-08-20,30.0,30.0,27.7,27.9,2600
2021-08-23,28.3,28.3,26.9,27.7,3100
2021-08-24,28.0,28.4,27.1,28.4,2100
2021-08-25,27.8,28.2,27.6,28.2,2800
2021-08-26,27.9,28.1,27.8,27.8,3000
2021-08-27,27.7,28.1,27.5,28.41,3100
2021-08-30,27.9,28.0,27.9,28.0,2300
2021-08-31,28.1,28.1,27.8,27.8,1901
2021-09-01,28.0,28.3,28.0,28.0,2500
2021-09-06,28.3,28.4,28.2,28.2,2400
2021-09-07,28.1,28.1,27.3,27.3,2600
2021-09-08,27.8,27.8,27.5,27.5,3000
2021-09-09,27.7,27.9,27.7,27.8,2200
2021-09-10,27.2,27.9,27.2,27.7,2400
2021-09-13,27.3,27.8,27.3,27.7,2500
2021-09-14,27.5,27.6,27.4,27.5,2700
2021-09-15,27.3,27.6,27.3,27.5,2600
2021-09-16,27.9,27.9,27.4,27.5,2300
2021-09-17,27.6,27.8,27.6,27.7,2300
2021-09-20,27.8,28.8,27.8,28.0,2300
2021-09-21,27.7,27.9,27.5,27.5,3000
2021-09-22,28.3,28.3,27.6,27.7,3600
2021-09-23,27.8,28.0,27.8,28.0,1500
2021-09-24,27.9,28.8,27.9,28.0,2800
2021-09-27,28.0,28.0,27.5,27.5,2600
2021-09-28,27.6,27.9,27.2,27.8,4000
2021-09-29,27.5,27.6,27.4,27.6,2300
2021-09-30,27.6,27.7,27.5,27.5,2600
2021-10-01,27.5,27.5,27.4,27.4,2400
2021-10-04,27.5,27.6,27.5,27.5,2600
2021-10-05,27.6,27.6,27.5,27.6,2500
2021-10-06,27.6,27.7,27.6,27.7,2700
2021-10-07,27.7,27.7,27.6,27.6,3100
2021-10-08,27.7,27.7,27.6,27.7,4100
2021-10-11,27.8,27.8,27.7,27.7,3800
2021-10-12,27.8,27.8,27.7,27.7,2800
2021-10-13,27.8,27.8,27.6,27.7,2600
2021-10-14,27.7,27.7,27.6,27.6,3100
2021-10-15,27.6,27.8,27.6,27.8,2730
2021-10-18,27.7,28.0,27.7,27.7,2400
2021-10-19,27.7,27.9,27.7,27.9,2300
2021-10-20,27.9,27.9,27.7,27.7,1900
2021-10-21,27.5,27.7,27.5,27.7,2200
2021-10-22,27.7,27.7,27.6,27.7,1900
2021-10-25,27.6,27.6,27.5,27.6,2800
2021-10-26,27.5,27.6,27.4,27.5,2500
2021-10-27,27.6,27.9,27.6,27.9,2500
2021-10-28,27.7,27.9,27.5,27.9,2400
2021-10-29,27.6,27.8,27.5,27.8,2500
2021-11-01,27.4,27.7,27.4,27.5,3100
2021-11-02,27.6,27.7,27.6,27.7,1800
2021-11-03,27.8,27.9,27.6,27.7,3500
2021-11-04,27.8,27.9,27.6,27.9,2900
2021-11-05,27.8,28.0,27.7,27.9,5300
2021-11-08,27.8,27.9,27.8,27.9,4600
2021-11-09,27.9,28.0,27.7,27.7,3800
2021-11-10,27.9,27.9,27.7,27.8,3600
2021-11-11,27.9,27.9,27.6,27.7,4700
2021-11-12,27.7,27.7,27.5,27.6,5700
2021-11-15,27.6,27.7,27.6,27.7,4500
2021-11-16,27.6,27.7,27.4,27.5,4800
2021-11-17,27.6,27.7,27.5,27.7,9400
2021-11-18,27.7,27.7,27.6,27.6,3900
2021-11-19,27.8,27.8,27.5,27.5,8000
2021-11-22,27.5,28.0,27.5,27.7,6300
2021-11-23,27.6,27.9,27.6,27.9,13400
2021-11-24,27.7,31.9,27.7,31.9,29750
2021-11-25,32.5,32.5,31.0,32.5,88900
2021-11-26,32.3,32.5,29.0,29.0,17000
2021-11-29,29.0,29.5,27.7,28.9,9700
2021-11-30,27.6,28.2,24.0,26.5,34800
2021-12-01,26.3,26.3,23.5,25.9,7600
2021-12-02,24.8,26.0,24.0,26.0,11600
2021-12-03,25.7,26.0,24.0,26.0,9400
2021-12-06,25.2,25.6,24.5,25.5,4600
2021-12-07,27.0,27.0,24.5,24.5,4800
2021-12-08,25.8,25.8,24.6,25.3,4000
2021-12-09,25.1,27.0,24.5,25.1,13000
2021-12-10,26.5,27.0,26.5,26.5,4500
2021-12-13,26.5,26.9,24.8,25.0,6500
2021-12-14,26.9,26.9,24.8,24.8,5100
2021-12-15,26.1,26.1,23.7,25.8,24800
2021-12-16,25.7,27.8,25.6,26.4,7401
2021-12-17,25.9,26.8,24.3,26.8,28400
2021-12-20,25.9,25.9,24.5,24.5,8100
2021-12-21,25.5,25.5,24.0,25.5,24400
2021-12-22,26.3,26.3,24.4,24.4,11800
2021-12-23,25.3,25.7,23.7,24.0,20600
2021-12-24,25.4,28.0,24.1,24.1,9200
2021-12-27,25.9,25.9,24.4,24.4,8300
2021-12-28,25.8,25.8,24.3,24.5,8101
2021-12-29,25.3,25.8,24.5,25.5,18500
2021-12-30,25.4,25.5,25.4,25.5,9100
2021-12-31,25.3,25.3,23.5,23.7,13400
2021-12-31,25.3,25.3,23.5,23.7,13400
2022-01-04,25.0,25.3,25.0,25.3,10600
2022-01-05,25.2,25.9,23.1,24.5,11100
